CBG21,2020-12-24,51.11,51.77,50.62,51.29,312991,2499929
CBQ23,2023-06-23,74.02,74.44,72.11,73.85,958922,2296145
CBQ23,2023-06-26,74.5,74.85,73.42,74.18,875592,2289646
CBQ23,2023-06-27,74.28,74.9,72.08,72.26,1532673,2293897
CBQ23,2023-06-28,72.62,74.2,71.57,74.03,1431563,2271893
CBQ23,2023-06-29,73.72,74.98,73.39,74.34,898630,2237365
CBU23,2023-06-30,74.33,75.84,74.28,75.41,936823,2175290
CBU23,2023-07-03,75.11,76.6,74.56,74.65,891370,2196827
CBU23,2023-07-04,74.89,76.29,74.74,76.25,435792,2197042
CBU23,2023-07-05,76.03,76.95,75.3,76.65,802183,2211238
CBU23,2023-07-06,76.7,77.09,75.03,76.52,1018326,2236326
CBU23,2023-07-07,76.52,78.54,76.03,78.47,938631,2238034
CBU23,2023-07-10,78.6,78.77,77.36,77.69,826173,2229923
CBU23,2023-07-11,77.82,79.5,77.63,79.4,1012393,2246265
CBU23,2023-07-12,79.32,80.55,79.21,80.11,1104664,2242373
CBU23,2023-07-13,80.19,81.75,79.88,81.36,1297709,2269462
CBU23,2023-07-14,81.64,81.7,79.53,79.87,851243,2251141
CBU23,2023-07-17,79.36,80.64,78.25,78.5,1099228,2244501
CBU23,2023-07-18,78.52,79.99,78.19,79.63,1169166,2242738
CBU23,2023-07-19,79.84,80.93,79.17,79.46,1015600,2238981
CBU23,2023-07-20,79.33,80.27,78.66,79.64,938330,2253712
CBU23,2023-07-21,79.78,81.24,79.65,81.07,1033107,2270627
CBU23,2023-07-24,80.95,83.16,80.42,82.74,1227046,2282211
CBU23,2023-07-25,82.85,83.87,82.22,83.64,1054289,2291387
CBU23,2023-07-26,83.19,83.85,82.58,82.92,967032,2280254
CBU23,2023-07-27,82.93,84.5,82.93,84.24,978316,2271676
CBU23,2023-07-28,83.71,85.09,83.22,84.99,895762,2256772
CBV23,2023-07-31,84.42,85.58,83.91,85.43,791894,2179483
CBV23,2023-08-01,85.24,85.91,84.21,84.91,872831,2206066
CBV23,2023-08-02,85.86,85.99,82.74,83.2,1082994,2211056
CBV23,2023-08-03,83.46,85.41,82.36,85.14,1197961,2207757
CBV23,2023-08-04,85.31,86.65,85.06,86.24,758401,2215135
CBV23,2023-08-07,86.23,86.73,85.03,85.34,753853,2228155
CBV23,2023-08-08,85.79,86.34,83.32,86.17,1043819,2245066
CBV23,2023-08-09,86,87.65,85.91,87.55,1219944,2248380
CBV23,2023-08-10,87.39,88.1,86.2,86.4,1063867,2238420
CBV23,2023-08-11,86.37,87.35,85.84,86.81,929588,2211738
CBV23,2023-08-14,86.53,86.71,85.5,86.21,784544,2223910
CBV23,2023-08-15,86.12,86.68,84.29,84.89,945963,2240650
CBV23,2023-08-16,85.2,85.36,83.13,83.45,1130457,2232009
CBV23,2023-08-17,83.2,84.88,83.05,84.12,967601,2234913
CBV23,2023-08-18,83.88,85.08,83.33,84.8,870971,2262644
CBV23,2023-08-21,84.8,85.86,84.31,84.46,898973,2233392
CBV23,2023-08-22,84.46,84.66,83.85,84.03,1053565,2246970
CBV23,2023-08-23,83.99,84.26,81.94,83.21,1221538,2252711
CBV23,2023-08-24,82.95,83.62,81.97,83.36,994613,2258723
CBV23,2023-08-25,83.26,84.97,82.67,84.48,1209887,2202982
CBV23,2023-08-28,84.87,85.23,84.11,84.42,556876,2199022
CBV23,2023-08-29,84.39,85.65,83.8,85.49,901455,2190636
CBV23,2023-08-30,85.62,86.23,85.11,85.86,931939,2174842
CBX23,2023-08-31,85.22,86.88,85.08,86.83,1209938,2145286
CBX23,2023-09-01,86.82,88.99,86.74,88.55,1141202,2177789
CBX23,2023-09-04,88.95,89.22,88.26,89,382395,2179958
CBX23,2023-09-05,88.91,91.15,88.06,90.04,1420877,2239631
CBX23,2023-09-06,90.12,91.1,89.25,90.6,924980,2245099
CBX23,2023-09-07,90.81,90.89,89.46,89.92,681519,2253757
CBX23,2023-09-08,89.79,91.02,89.3,90.65,890194,2259560
CBX23,2023-09-11,90.83,91.45,90.11,90.64,906873,2261051
CBX23,2023-09-12,90.62,92.4,90.52,92.06,1172304,2258654
CBX23,2023-09-13,92.04,92.84,91.63,91.88,1004052,2255764
CBX23,2023-09-14,92.04,94.21,92.02,93.7,1030089,2270087
CBX23,2023-09-15,94.02,94.63,92.67,93.93,1191608,2248376
CBX23,2023-09-18,94.28,94.95,93.79,94.43,1327371,2229795
CBX23,2023-09-19,94.66,95.96,94.16,94.34,1670517,2275126
CBX23,2023-09-20,94.49,94.72,92.76,93.53,1261924,2280826
CBX23,2023-09-21,93.08,94.6,92.2,93.3,1159137,2334655
CBX23,2023-09-22,93.37,94.64,92.8,93.27,1215997,2331072
CBX23,2023-09-25,93.75,94.25,92.54,93.29,1063246,2310942
CBX23,2023-09-26,93.28,94.21,91.8,93.96,1146453,2283845
CBX23,2023-09-27,94.12,97.06,94.1,96.55,1731145,2267221
CBX23,2023-09-28,96.74,97.69,94.76,95.38,1439460,2227200
CBZ23,2023-09-29,93.07,94.13,91.96,92.2,1036147,2184679
CBZ23,2023-10-02,92.18,93.33,90.35,90.71,1131515,2173591
CBZ23,2023-10-03,90.4,91.56,89.5,90.92,1185698,2167965
CBZ23,2023-10-04,91.04,91.21,85.75,85.81,1417134,2164563
CBZ23,2023-10-05,85.88,86.52,83.84,84.07,1521885,2174495
CBZ23,2023-10-06,84.49,84.95,83.44,84.58,1235319,2166602
CBZ23,2023-10-09,86.45,89,86,88.15,1217147,2181106
CBZ23,2023-10-10,88.17,88.49,86.91,87.65,1074349,2186932
CBZ23,2023-10-11,87.72,88.26,85.21,85.82,1267690,2207010
CBZ23,2023-10-12,85.53,87.64,85.18,86,1147890,2202183
CBZ23,2023-10-13,86.35,91,86.28,90.89,1234611,2197185
CBZ23,2023-10-16,90.98,91.39,89.5,89.65,844777,2193965
CBZ23,2023-10-17,89.91,91,88.88,89.9,777021,2200741
CBZ23,2023-10-18,91.25,93,90.6,91.5,1076910,2212007
CBZ23,2023-10-19,91.35,93.48,89.57,92.38,1090331,2222675
CBZ23,2023-10-20,93.23,93.79,91.66,92.16,940415,2214309
CBZ23,2023-10-23,92.11,92.45,89.62,89.83,906213,2181647
CBZ23,2023-10-24,90.47,90.68,87.35,88.07,1242090,2189942
CBZ23,2023-10-25,88.04,90.35,86.68,90.13,1319374,2220862
CBZ23,2023-10-26,89.92,90.4,87.53,87.93,1036233,2214883
CBZ23,2023-10-27,88.4,90.75,87.83,90.48,964597,2222334
CBZ23,2023-10-30,90.07,90.15,87.2,87.45,1001542,2198080
CBF24,2023-10-31,86.66,87.39,84.77,85.02,999603,2107146
CBF24,2023-11-01,85.45,87.24,84.58,84.63,883238,2070464
CBF24,2023-11-02,85,87.05,84.64,86.85,875797,2090249
CBF24,2023-11-03,86.92,87.8,84.56,84.89,911487,2077974
CBF24,2023-11-06,85.55,86.46,84.88,85.18,726477,2097079
CBF24,2023-11-07,85.15,85.19,81.4,81.61,1251442,2078235
CBF24,2023-11-08,81.4,81.96,79.2,79.54,1383099,2055346
CBF24,2023-11-09,79.7,81.48,79.44,80.01,962469,2042100
CBF24,2023-11-10,79.85,82.06,79.79,81.43,818086,2053620
CBF24,2023-11-13,81.43,82.84,80.41,82.52,761790,2059413
CBF24,2023-11-14,82.71,83.97,82.06,82.47,783690,2062958
CBF24,2023-11-15,82.39,83.04,80.79,81.18,1032330,2076749
CBF24,2023-11-16,80.98,81.17,76.6,77.42,1593110,2102745
CBF24,2023-11-17,77.55,80.81,77.28,80.61,1207164,2084368
CBF24,2023-11-20,80.3,82.94,79.58,82.32,907829,2096555
CBF24,2023-11-21,82.13,82.54,81.43,82.45,849575,2100688
CBF24,2023-11-22,82.47,82.65,78.41,81.96,1404431,2117291
CBF24,2023-11-23,81.6,81.63,80.19,81.42,484844,2104721
CBF24,2023-11-24,81.4,82.2,80.13,80.58,562464,2103670
CBF24,2023-11-27,80.4,81.17,79.13,79.98,824657,2084322
CBF24,2023-11-28,80.19,82.16,79.8,81.68,919780,2074138
CBF24,2023-11-29,81.91,83.25,80.96,83.1,1071670,2085049
CBG24,2023-11-30,82.62,84.61,80.01,80.86,1622430,2030115
CBG24,2023-12-01,80.67,81.54,78.75,78.88,983966,2020259
CBG24,2023-12-04,79.5,79.72,77.52,78.03,1154075,2020341
CBG24,2023-12-05,78.1,79.09,77,77.2,1103790,2014213
CBG24,2023-12-06,77.12,77.65,74.11,74.3,1294688,2079140
CBG24,2023-12-07,74.5,75.48,73.6,74.05,1029629,2051502
CBG24,2023-12-08,74.59,76.36,74.2,75.84,780782,2065435
CBG24,2023-12-11,75.73,76.5,75.01,76.03,740882,2094701
CBG24,2023-12-12,76.17,76.66,72.86,73.24,1122629,2147008
CBG24,2023-12-13,73.26,74.7,72.29,74.26,991322,2157545
CBG24,2023-12-14,74.76,77.35,74.44,76.61,950168,2154245
CBG24,2023-12-15,76.66,77.23,75.29,76.55,781188,2151159
CBG24,2023-12-18,76.8,79.51,75.76,77.95,966215,2162850
CBG24,2023-12-19,78.06,79.67,77.41,79.23,787812,2151520
CBG24,2023-12-20,79.17,80.6,79.07,79.7,968692,2133932
CBG24,2023-12-21,79,80.13,77.81,79.39,881069,2138648
CBG24,2023-12-22,79.35,80.37,78.88,79.07,881110,2127750
CBG24,2023-12-26,79.04,81.72,78.76,81.07,460566,2122196
CBG24,2023-12-27,80.79,81.33,79.29,79.65,655612,2112232
CBH24,2023-12-28,79.55,79.87,77.1,77.15,631461,2040381
CBH24,2023-12-29,77.38,77.98,76.73,77.04,631521,2035248
CBH24,2024-01-02,77.39,79.06,75.6,75.89,860694,2022017
CBH24,2024-01-03,76.06,78.67,74.79,78.25,1013463,2038755
CBH24,2024-01-04,78.56,79.41,76.5,77.59,945592,2068677
CBH24,2024-01-05,77.71,79.26,77.66,78.76,738856,2084593
CBH24,2024-01-08,78.7,78.95,75.26,76.12,973814,2098803
CBH24,2024-01-09,76.3,78.19,75.95,77.59,993434,2093712
CBH24,2024-01-10,77.48,78.73,76.38,76.8,1082408,2093338
CBH24,2024-01-11,76.7,79.1,76.66,77.41,1156226,2146044
CBH24,2024-01-12,78.75,80.75,77.96,78.29,1270042,2169933
CBH24,2024-01-15,78.14,78.9,76.85,78.15,514903,2176276
CBH24,2024-01-16,78.43,79.4,77.6,78.29,897186,2197610
CBH24,2024-01-17,77.77,78.19,76.5,77.88,1008882,2202970
CBH24,2024-01-18,78.15,79.3,77.33,79.1,974239,2211272
CBH24,2024-01-19,79.1,79.73,78.32,78.56,875495,2215673
CBH24,2024-01-22,78.89,80.55,77.81,80.06,980390,2212156
CBH24,2024-01-23,79.92,80.43,78.7,79.55,1066682,2194842
CBH24,2024-01-24,79.56,80.73,79.05,80.04,873841,2191661
CBH24,2024-01-25,80.31,82.57,80.06,82.43,1105754,2215634
CBH24,2024-01-26,82.44,83.81,81.31,83.55,1287502,2229905
CBH24,2024-01-29,84.13,84.8,82.03,82.4,1104871,2213731
CBH24,2024-01-30,82.62,83.3,81.34,82.87,1070610,2217419
CBJ24,2024-01-31,82.64,82.65,80.27,80.55,938443,2187559
CBJ24,2024-02-01,80.57,81.55,78.57,78.7,1432417,2244928
CBJ24,2024-02-02,79.15,79.44,76.85,77.33,1067874,2206515
CBJ24,2024-02-05,77.9,78.33,76.62,77.99,830994,2226123
CBJ24,2024-02-06,77.95,79.08,77.63,78.59,897780,2235957
CBJ24,2024-02-07,78.7,79.5,78.49,79.21,854429,2245980
CBJ24,2024-02-08,79.3,81.9,79.03,81.63,1330225,2292207
CBJ24,2024-02-09,81.72,82.45,81.21,82.19,1027309,2303097
CBJ24,2024-02-12,81.94,82.19,80.77,82,684052,2297123
CBJ24,2024-02-13,82,83.24,81.96,82.77,964313,2290084
CBJ24,2024-02-14,82.6,83.6,81.39,81.6,1126380,2257667
CBJ24,2024-02-15,81.42,83.25,80.72,82.86,1065179,2255950
CBJ24,2024-02-16,82.79,83.66,81.89,83.47,1028011,2231495
CBJ24,2024-02-19,83.28,83.6,82.55,83.56,564835,2244403
CBJ24,2024-02-20,83.24,83.63,82.05,82.34,982079,2251073
CBJ24,2024-02-21,82.5,83.17,81.66,83.03,1061902,2250213
CBJ24,2024-02-22,83.2,83.96,82.33,83.67,1203541,2281704
CBJ24,2024-02-23,83.39,83.48,81.43,81.62,1074704,2251222
CBJ24,2024-02-26,81.41,83.07,81,82.53,966668,2224450
CBJ24,2024-02-27,82.64,83.7,82.1,83.65,741506,2239658
CBJ24,2024-02-28,83.3,84.31,82.6,83.68,1009533,2203963
CBK24,2024-02-29,81.83,82.84,81.51,81.91,1010319,2165682
CBK24,2024-03-01,82.07,84.34,81.81,83.55,1184267,2217765
CBK24,2024-03-04,83.5,84.08,82.57,82.8,1129536,2203863
CBK24,2024-03-05,82.74,83.14,81.72,82.04,1326380,2212655
CBK24,2024-03-06,82.01,84.05,81.85,82.96,1047306,2213880
CBK24,2024-03-07,82.92,83.53,82.07,82.96,1082464,2205473
CBK24,2024-03-08,83.18,83.84,81.71,82.08,933905,2217172
CBK24,2024-03-11,82,82.75,81.08,82.21,1074392,2254649
CBK24,2024-03-12,82.45,83.01,81.69,81.92,903514,2275907
CBK24,2024-03-13,82.45,84.24,81.96,84.03,1214794,2359404
CBK24,2024-03-14,84.04,85.69,83.98,85.42,1237297,2364375
CBK24,2024-03-15,85.15,85.55,84.6,85.34,925514,2375657
CBK24,2024-03-18,85.32,87.18,85.25,86.89,1251529,2365501
CBK24,2024-03-19,86.94,87.7,86.48,87.38,1254736,2304630
CBK24,2024-03-20,87.15,87.35,85.59,85.95,1365036,2316767
CBK24,2024-03-21,86.24,86.64,85.06,85.78,1064561,2303013
CBK24,2024-03-22,85.66,86.15,85.11,85.43,759744,2309428
CBK24,2024-03-25,85.5,87.17,85.4,86.75,923502,2325821
CBK24,2024-03-26,86.81,87.06,85.8,86.25,848923,2335237
CBK24,2024-03-27,85.86,86.39,85.17,86.09,878243,2321124
CBM24,2024-03-28,85.69,87.07,85.5,87,968515,2274843
CBM24,2024-04-01,86.98,87.98,86.4,87.42,657988,2259842
CBM24,2024-04-02,87.62,89.32,87.62,88.92,1197076,2262347
CBM24,2024-04-03,89.22,89.99,88.67,89.35,1110457,2260112
CBM24,2024-04-04,89.48,91.3,88.72,90.65,1074238,2288123
CBM24,2024-04-05,91.21,91.91,90.57,91.17,1081008,2329111
CBM24,2024-04-08,90.09,91.1,88.78,90.38,989965,2325421
CBM24,2024-04-09,90.63,90.94,89.25,89.42,948882,2357100
CBM24,2024-04-10,89.55,90.71,88.83,90.48,1045785,2401397
CBM24,2024-04-11,90.52,90.92,89.38,89.74,1097155,2439040
CBM24,2024-04-12,90.13,92.18,90.01,90.45,1276519,2468508
CBM24,2024-04-15,90.95,91.05,88.73,90.1,1170988,2482540
CBM24,2024-04-16,90.43,90.84,89.41,90.02,1016519,2514048
CBM24,2024-04-17,90.11,90.17,87.13,87.29,1397289,2552121
CBM24,2024-04-18,87.42,87.8,86.09,87.11,1475580,2571898
CBM24,2024-04-19,87.04,90.75,86.19,87.29,1617125,2548134
CBM24,2024-04-22,87.07,87.26,85.79,87,1111879,2536502
CBM24,2024-04-23,87.2,88.51,86.03,88.42,1251364,2518717
CBM24,2024-04-24,88.45,88.86,87.65,88.02,978014,2518962
CBM24,2024-04-25,87.89,89.31,87.31,89.01,1150103,2473214
CBM24,2024-04-26,89.23,89.83,88.78,89.5,844803,2474642
CBM24,2024-04-29,89.22,89.29,88.11,88.4,946368,2407604
CBN24,2024-04-30,87.1,87.8,85.45,86.33,1053958,2325755
CBN24,2024-05-01,85.8,85.89,83.29,83.44,1360286,2310994
CBN24,2024-05-02,83.59,84.44,83.05,83.67,1148185,2294792
CBN24,2024-05-03,83.9,84.39,82.78,82.96,1046303,2334579
CBN24,2024-05-06,82.99,83.83,82.77,83.33,632699,2330428
CBN24,2024-05-07,83.72,83.88,82.41,83.16,1154769,2346596
CBN24,2024-05-08,83.02,83.82,81.71,83.58,1158079,2317997
CBN24,2024-05-09,83.79,84.33,83.45,83.88,888732,2315442
CBN24,2024-05-10,84.21,84.53,82.7,82.79,950975,2356468
CBN24,2024-05-13,82.78,83.84,82.26,83.36,933925,2353791
CBN24,2024-05-14,83.41,83.62,82.1,82.38,1078985,2353244
CBN24,2024-05-15,82.76,83.07,81.05,82.75,1188738,2367149
CBN24,2024-05-16,83.03,83.78,82.31,83.27,921600,2365051
CBN24,2024-05-17,83.43,84.04,83.08,83.98,1018495,2420960
CBN24,2024-05-20,83.98,84.49,83.11,83.71,1035634,2429435
CBN24,2024-05-21,83.75,83.76,82.04,82.88,1464608,2466851
CBN24,2024-05-22,82.58,82.63,81.57,81.9,1181146,2509401
CBN24,2024-05-23,81.59,82.97,80.93,81.36,1148114,2522177
CBN24,2024-05-24,81.4,82.46,80.65,82.12,847150,2504114
CBN24,2024-05-27,82.2,83.2,82.08,83.1,252647,2490522
CBN24,2024-05-28,83,84.62,83,84.22,1001096,2480251
CBN24,2024-05-29,84.61,85.02,83.29,83.6,1097821,2470319
CBN24,2024-05-30,83.51,83.77,81.8,81.86,1302114,2476769
CBQ24,2024-05-31,81.83,82.69,80.75,81.11,1261975,2407695
CBQ24,2024-06-03,81.15,81.65,78.09,78.36,1451992,2451448
CBQ24,2024-06-04,78.14,78.22,76.76,77.52,1566588,2473917
CBQ24,2024-06-05,77.29,78.66,77.18,78.41,1094238,2483941
CBQ24,2024-06-06,78.7,80.08,78.38,79.87,1110443,2465602
CBQ24,2024-06-07,80.05,80.38,79.32,79.62,824139,2477505
CBQ24,2024-06-10,79.38,82.17,79.34,81.63,993513,2486966
CBQ24,2024-06-11,81.97,82.36,81.19,81.92,975608,2489035
CBQ24,2024-06-12,82.08,83.34,81.96,82.6,1013432,2504951
CBQ24,2024-06-13,82.42,83.05,81.8,82.75,1086710,2543982
CBQ24,2024-06-14,82.05,83.39,81.92,82.62,1159292,2548222
CBQ24,2024-06-17,82.61,84.55,82.1,84.25,1291843,2546219
CBQ24,2024-06-18,84.31,85.49,83.67,85.33,1492908,2537719
CBQ24,2024-06-19,85.4,85.84,84.9,85.07,832866,2514764
CBQ24,2024-06-20,85.19,85.96,84.95,85.71,971583,2522464
CBQ24,2024-06-21,85.66,86.24,84.84,85.24,991058,2500289
CBQ24,2024-06-24,84.99,86.16,84.71,86.01,916237,2500416
CBQ24,2024-06-25,86.06,86.23,84.74,85.01,1109977,2482706
CBQ24,2024-06-26,84.89,85.81,84.47,85.25,1147015,2468387
CBQ24,2024-06-27,85.01,86.5,84.88,86.39,1297829,2498839
CBU24,2024-06-28,85.37,86.18,84.52,85,901991,2423553
CBU24,2024-07-01,84.9,86.88,84.85,86.6,1112268,2458769
CBU24,2024-07-02,86.71,87.46,86.16,86.24,1225037,2460531
CBU24,2024-07-03,86.44,87.39,85.89,87.34,913899,2436936
CBU24,2024-07-04,87.09,87.59,86.51,87.43,405591,2435911
CBU24,2024-07-05,87.45,87.95,86.49,86.54,676302,2430309
CBU24,2024-07-08,86.74,86.92,85.56,85.75,751996,2414327
CBU24,2024-07-09,85.67,85.85,84.53,84.66,904733,2395290
CBU24,2024-07-10,84.92,85.66,84,85.08,1140288,2409432
CBU24,2024-07-11,85.45,85.89,84.64,85.4,1126421,2405309
CBU24,2024-07-12,85.69,86.35,84.95,85.03,1126381,2398447
CBU24,2024-07-15,85.1,85.37,84.42,84.85,679971,2392762
CBU24,2024-07-16,84.78,84.86,83.3,83.73,968456,2395074
CBU24,2024-07-17,83.66,85.2,83.43,85.08,1026202,2437489
CBU24,2024-07-18,85.23,85.81,84.22,85.11,1233301,2460789
CBU24,2024-07-19,84.72,85.35,82.56,82.63,1022379,2488903
CBU24,2024-07-22,82.8,83.22,81.6,82.4,1129521,2460831
CBU24,2024-07-23,82.25,82.79,80.51,81.01,1431885,2488569
CBU24,2024-07-24,81.46,82.23,80.93,81.71,1135493,2453794
CBU24,2024-07-25,81.58,82.53,80.09,82.37,1327612,2466523
CBU24,2024-07-26,82.4,82.71,80.33,81.13,1061980,2438500
CBU24,2024-07-29,81.3,81.74,79.36,79.78,1090082,2421208
CBU24,2024-07-30,79.64,79.99,78.43,78.63,1309436,2387201
CBV24,2024-07-31,78.56,81.59,78.46,80.84,1290391,2320623
CBV24,2024-08-01,81.44,81.8,79.43,79.52,987242,2321120
CBV24,2024-08-02,79.98,80.46,76.42,76.81,1467701,2339280
CBV24,2024-08-05,77.61,77.74,75.05,76.3,1707280,2327971
CBV24,2024-08-06,77.45,77.85,75.58,76.48,1157925,2348059
CBV24,2024-08-07,76.16,78.87,75.95,78.33,1357210,2338704
CBV24,2024-08-08,78.55,79.37,77.63,79.16,938909,2319890
CBV24,2024-08-09,79.03,79.83,78.77,79.66,641647,2325592
CBV24,2024-08-12,79.56,82.4,79.46,82.3,993723,2327884
CBV24,2024-08-13,81.88,82.3,80.55,80.69,988596,2331866
CBV24,2024-08-14,81,81.44,79.6,79.76,1028204,2295628
CBV24,2024-08-15,79.96,81.43,79.61,81.04,812414,2298916
CBV24,2024-08-16,80.86,81.02,78.62,79.68,934602,2319574
CBV24,2024-08-19,79.6,79.81,77.48,77.66,1140319,2340890
CBV24,2024-08-20,77.66,78.35,76.55,77.2,1227494,2326089
CBV24,2024-08-21,77.13,78.21,75.65,76.05,1113193,2325858
CBV24,2024-08-22,75.96,77.7,75.77,77.22,1057911,2300855
CBV24,2024-08-23,77.25,79.27,77.03,79.02,895320,2306671
CBV24,2024-08-26,79.35,81.58,79.24,81.43,1295317,2276505
CBV24,2024-08-27,81.26,81.59,79.47,79.55,1343676,2276129
CBV24,2024-08-28,79.87,80.01,77.95,78.65,1178881,2294294
CBV24,2024-08-29,78.52,80.78,78.12,79.94,1373620,2278141
CBX24,2024-08-30,78.66,79.52,76.7,76.93,1178773,2218571
CBX24,2024-09-02,76.95,77.63,76.21,77.52,535246,2234527
CBX24,2024-09-03,77.16,77.55,73.51,73.75,1853518,2276460
CBX24,2024-09-04,73.67,74.8,72.35,72.7,1697247,2293162
CBX24,2024-09-05,72.76,74.2,72.37,72.69,1492017,2319663
CBX24,2024-09-06,72.81,73.53,70.61,71.06,1387391,2334854
CBX24,2024-09-09,71.66,72.21,70.65,71.84,1067963,2342382
CBX24,2024-09-10,71.92,72.28,68.68,69.19,1461902,2376493
CBX24,2024-09-11,69.68,71.09,69,70.61,1187994,2386508
CBX24,2024-09-12,70.6,72.87,70.59,71.97,1304042,2399419
CBX24,2024-09-13,72.3,73.24,71.46,71.61,985563,2397016
CBX24,2024-09-16,72.09,73.39,71.52,72.75,810994,2401509
CBX24,2024-09-17,72.91,74.28,72.17,73.7,989712,2372033
CBX24,2024-09-18,73.69,74.1,72.31,73.65,1071832,2401666
CBX24,2024-09-19,73.13,75.18,72.91,74.88,1081285,2374636
CBX24,2024-09-20,74.77,75,74,74.49,880893,2363441
